dorsal_ventral,ventral_dorsal
0.11673592851909104,-0.12551538396909434
0.10895127147711198,-0.08009154580616379
0.09600670943420289,-0.08392647760204139
0.09491277015888784,-0.10577486519151838
0.13870119203690445,-0.12542386492935437
0.1738598796212108,-0.15111315023956867
0.17348446621503288,-0.16899279160558153
0.1636492907267744,-0.15099931963732938
0.17609372614342333,-0.14085431431460532
0.18426400240443785,-0.12676453910351804
0.1881071728603119,-0.1260265445317012
0.1947292937932091,-0.15120541005352867
0.1904754454203024,-0.17389713021650327
0.16946983043721603,-0.16833210464436327
0.14715542639729834,-0.13771621771672882
0.1595655662182025,-0.13282624315076424
0.20494585395569997,-0.16146064247702008
0.2503063763087436,-0.19937599077985185
0.2502497029257036,-0.20263457463063347
0.23705342824488418,-0.19039380992348048
0.1939220790065569,-0.15800576743986625
0.17089038673974244,-0.1413305363454621
0.18940480238438392,-0.15297167328435607
0.2303768462687822,-0.208769005057625
0.287262627814739,-0.2903703252394765
0.3634676027804196,-0.36494585533276064
0.42264921945327305,-0.40555582319362327
0.35463956488464154,-0.34222186411642563
0.20934412055350113,-0.19391512375883715
0.16501175354884268,-0.132207538911716
0.07627731271716998,-0.07119642318897645
0.08990749898093153,-0.051093189882611356
0.08392891571240219,-0.06118149791578015
0.09362571582884813,-0.09173036320673059
0.1566889866375143,-0.13760868069328797
0.20480594631678978,-0.19539208638125738
0.21093235455654036,-0.2319815394682531
0.1976721475566277,-0.21613727119749837
0.19557144120189798,-0.1971924694243617
0.19128923566347472,-0.17128926025285918
0.18821750246882293,-0.15892320613021327
0.19678990575875432,-0.1778084829939909
0.19920276756049193,-0.20514302796086153
0.18715386704206144,-0.2051819244865166
0.16214519149994827,-0.17308669939668855
0.170591256521485,-0.16212154883324253
0.2162848953245642,-0.18554102903422842
0.26976494732194745,-0.2266458425393334
0.2866458202474951,-0.2534498903208794
0.2939264061328265,-0.26824295125310693
0.2678972023384137,-0.2539518636096203
0.2425705736622983,-0.23773141859581348
0.24958150733945852,-0.23574933274736687
0.28643860724875625,-0.2845803428807082
0.332512335398393,-0.3494438751452749
0.40440803418190896,-0.4173277972202339
0.4555507300397066,-0.45688213725832194
0.3697926132485207,-0.3859945636225394
0.2367028331234174,-0.24627696540861713
0.18853950575403836,-0.1735794548971667
0.019992041919212333,0.011272014007641107
0.019517846755188417,0.0017847438362925683
0.047692065946628004,-0.03639312192105587
0.12390958862383894,-0.10049775915549186
0.17739643127387067,-0.18269433995060205
0.19527743532005265,-0.23541644976122184
0.19050543257231406,-0.22902348463321656
0.1784179728624785,-0.20734987941017716
0.1652006268475802,-0.17580916941772465
0.1598774612285292,-0.15430218450844024
0.17448256795195266,-0.16534116086030395
0.186214586625002,-0.19203913239839088
0.18392172854473451,-0.2000487630019481
0.16106100300138557,-0.17697427151754902
0.1618688767098753,-0.16460263178040432
0.20221724896241203,-0.18640993170700232
0.2653179200126035,-0.2380774789060492
0.30779041057628714,-0.29838358816169785
0.3477340232676693,-0.34491322063988394
0.3533426850290034,-0.3533014705100133
0.3315416012154263,-0.3405494372886107
0.32404538060497556,-0.3220522852468696
0.3455195471936902,-0.35807526026756925
0.3676779590625244,-0.39583941358057173
0.4134796140493771,-0.4349669040598628
0.4404949514996323,-0.4495414888894601
0.33919399612879203,-0.3697252585646922
0.22730128088020307,-0.24865110964994258
0.18230299389443239,-0.16266607201803085
0.0014723512749162948,-0.003400950849394624
0.03470331537129567,-0.037749144292357206
0.1026239118264865,-0.09688591578096833
0.14700205717217452,-0.17522294917869624
0.17040782855112274,-0.22795978771826997
0.1737105714360461,-0.2289414685762062
0.15196546987985024,-0.20910266853145645
0.1306308165425476,-0.17850806629887928
0.12359828306818182,-0.15361632085908813
0.14284359662602725,-0.15271990924798873
0.16024331434661945,-0.1656365524528257
0.16301404687779966,-0.17119700357081627
0.14801348187239832,-0.16012307778576057
0.14525578591716398,-0.1538991280050342
0.18305624973116594,-0.18568154506745344
0.2576992203309975,-0.25683700219920635
0.3305009937363974,-0.35076068207432964
0.4031777872456988,-0.41876043612584724
0.43405838797280216,-0.4392324837478526
0.4134573702320339,-0.4208700504686992
0.38569335493286194,-0.37701518619586727
0.3690465410181273,-0.3801970462654993
0.35350523940602807,-0.3817830912962854
0.36272020029043134,-0.38434111553005545
0.36582837782197686,-0.3707054188960881
0.2690267181762377,-0.29467917882661016
0.1873843115362112,-0.2085996177883156
0.1405007831681552,-0.11172659838884044
0.034467561288800797,-0.035216826232460585
0.0962103275952303,-0.09033123042175506
0.14224492644537245,-0.16191475663324506
0.17314653726182722,-0.21240898918678608
0.1781006110842464,-0.21331104078674284
0.14370237998110413,-0.18899980207322575
0.10646466583857322,-0.1541287703014576
0.09028005142334622,-0.13170083825544504
0.11196682309855319,-0.12902315162554978
0.1388326909732401,-0.1375944688702473
0.15594574396982608,-0.14983428958265332
0.15482901548779068,-0.1587778074116309
0.15249565706495044,-0.1625884533253387
0.18864527385825053,-0.19957084946819098
0.2715727823566843,-0.2804170425090738
0.36764884663092623,-0.395785343023799
0.46327400363870713,-0.4823336934195819
0.5025778450991993,-0.512984003710523
0.4747066541906092,-0.48361695259797244
0.4217655701685188,-0.4139695223661509
0.3567963039202524,-0.3695492525233254
0.3013716685945422,-0.3263019756877225
0.2903942890784649,-0.30968955581936625
0.3005263478422268,-0.3059929056737186
0.2278739012975217,-0.2596453936937804
0.15710229474313453,-0.20066386683303863
0.08068345646298214,-0.07941495241149574
0.05530971660233708,-0.05571219793392168
0.1080499111286427,-0.12683543732846503
0.14705975703680874,-0.1820716462076475
0.1526674131465312,-0.1866939943848599
0.11183895237609176,-0.15985232862359267
0.06735881399067783,-0.12051679418545336
0.04784898668034693,-0.1009792180830355
0.07556078070530448,-0.10306398261211192
0.11718305066795265,-0.1170754757493691
0.15622639685854747,-0.14275673626351915
0.17094335080536657,-0.16703490013703867
0.175447372460454,-0.18262240736748064
0.21108355512799665,-0.22427558048658766
0.29606089929370505,-0.30967688307687846
0.40009577120107354,-0.4353003025464468
0.5040151777865312,-0.5332350504670756
0.5441576674025672,-0.5690064084897817
0.5132980827949106,-0.5352518098493381
0.4473508774659567,-0.45165755230699156
0.3529618125297774,-0.3717337423653275
0.26396517423340166,-0.289867919203929
0.23285420614420752,-0.25983216008914517
0.24991451191073236,-0.2728568228144661
0.20288818529227154,-0.2594081139331112
0.1519238072714513,-0.2212294846742984
0.05681827296724618,-0.07296464058261311
0.06141168754745119,-0.06992410445298625
0.11044915366503028,-0.12851303237168699
0.12068938935118223,-0.14061535004459003
0.0798186856773132,-0.11694229670984635
0.03277172732720479,-0.07630395600467976
0.009419236087235383,-0.05587527699673689
0.038702536004726174,-0.0604494106291486
0.09113487003529658,-0.08206179311673695
0.14994432762871135,-0.12039140526557723
0.17910076429238952,-0.15115105743534785
0.19489093225301846,-0.17295087906099657
0.2355851139247332,-0.21984970529702877
0.32170117701652995,-0.31041147132651115
0.42865579386881225,-0.4488139337832167
0.5376161068974417,-0.56201822076175
0.5921216423791796,-0.6088279383569782
0.582805639613416,-0.582061775760141
0.525212831428374,-0.49943044789097535
0.41436994912778147,-0.3956708690385149
0.2963504338634138,-0.28118284059785903
0.2406217586636178,-0.23390434908552948
0.2555367170688001,-0.25190361419001467
0.23218443660370547,-0.26362679984609916
0.2058982133574458,-0.24816134696275843
0.09177333220456481,-0.07795287020598031
0.05527925206655193,-0.06353981883627335
0.07671350975947411,-0.08954029711436495
0.048249210879660276,-0.07608785801912477
0.0094640280989301,-0.04220361228559122
-0.008874722020420611,-0.026980514837157243
0.022408038853806156,-0.039631593970638423
0.07183468481729327,-0.06958661657803611
0.12490087362284524,-0.10922299199476787
0.15158620105658704,-0.1356966535220558
0.16884291653610417,-0.15329739777353507
0.21077815496526686,-0.19535720744403332
0.3017015917074487,-0.2806305213443849
0.42064464347421326,-0.4213800285208077
0.5381492975857743,-0.5467625358536515
0.6058033865232691,-0.6097867731671243
0.6115190077489164,-0.5985557801321079
0.558265624726356,-0.5305142423387237
0.4424471565378917,-0.4271204161962638
0.3120439644999828,-0.30188689886025905
0.25047920076990904,-0.24581033246860792
0.26425297474793147,-0.25836706974962975
0.25743034074614707,-0.2817627054960555
0.24744136425034197,-0.2856830471191937
0.11915741507889165,-0.11026523116559514
0.02520817604352721,-0.03410127727517298
0.005614641225182626,-0.029917772207408322
-0.021880829832017556,-0.0032519108354414072
-0.027965833373175375,0.006481012260084129
0.006375829209288253,-0.01391995752725772
0.05071875298259776,-0.04816132436736864
0.09148663064567863,-0.08444571353601993
0.10628738336171062,-0.10490852190373445
0.11187870067300631,-0.11623209469972057
0.15110345952128518,-0.15191541816519294
0.24979689254194162,-0.2288846319047784
0.3744343703771199,-0.36152927111811517
0.49053063356715504,-0.48719189353894315
0.5638812919940925,-0.5591788345930669
0.5859686438160031,-0.5673560000484487
0.5420875003050487,-0.5175236795389405
0.4272401469394861,-0.41845116295920437
0.28638740204051827,-0.284555055844833
0.21949729910332838,-0.2222628891925496
0.2308694515252826,-0.23605082973102695
0.23693685478730858,-0.2770194551361269
0.24833373708696188,-0.30631625788758626
0.12394601528449649,-0.14331326780281645
-0.01628116092899723,-0.0005552439703681022
-0.04109829244446639,0.023783609484309354
-0.04719846054338339,0.03669120963507344
-0.021562467144999098,0.02000543078449135
0.01724888399210245,-0.012177288181877466
0.051964408193752476,-0.04510486081688003
0.06218993202206313,-0.05978943517326751
0.06053477014271069,-0.06422559954478257
0.09337433160914765,-0.09307308862220509
0.19285916698816885,-0.16313747780186477
0.3122082774282945,-0.28371232510156996
0.4150496905748472,-0.40282358114411215
0.4890441034647386,-0.48123540953369576
0.5302747349511097,-0.5105515681999739
0.49853853747864185,-0.47572548001880544
0.38886006600458944,-0.3806639317301675
0.2458799464224393,-0.24325113379472033
0.17248318652982453,-0.17337882780456834
0.17398453095729152,-0.17696307454344018
0.18788305342446385,-0.21994354689043402
0.22284732245132896,-0.2716367390837342
0.11941743553766723,-0.13298368359428797
-0.03003713304721123,0.026218140546177993
-0.04762269843095657,0.05048808811387462
-0.039078688772073544,0.044746171993830686
-0.004744444341424514,0.01352225695026954
0.03377779286486193,-0.025489069155874122
0.0473512323974431,-0.04308403601570854
0.0404225900128482,-0.04427435101848887
0.06527089466478281,-0.06750539212837314
0.15970399262675772,-0.1311698407416741
0.26672004953954936,-0.23571063702480172
0.35380393914683783,-0.34116112421753214
0.4210577702552572,-0.4176668628692302
0.46910377320367974,-0.45379924163396784
0.44228473042582384,-0.42367703581179644
0.3410414095576214,-0.33703787228578364
0.2084479956178797,-0.20991313206019585
0.13731856798081515,-0.14027568142444913
0.13026066806939834,-0.13266897920166093
0.14733141927246035,-0.1705664346080566
0.19012594155029744,-0.23011833389094816
0.09220727220546882,-0.10182184958227869
-0.027446501026259007,0.03540337861155174
-0.03438049539672183,0.042331600751725706
-0.005239928227714907,0.015074215261568935
0.03764329706502956,-0.03155639480879624
0.056822472610335795,-0.05706679783565083
0.04803996374741093,-0.05911082063929818
0.06766173237583217,-0.07984649899663288
0.15616919700386667,-0.13916172931211124
0.24676746718384415,-0.2311958978919635
0.31560138491099876,-0.3201029754997764
0.37391353889538054,-0.3888508502777582
0.4247505941526238,-0.4260780800387892
0.40211640107730895,-0.39932317640358617
0.3125855855186702,-0.3255981710693612
0.19403983113963416,-0.21399929440225823
0.12727559637275299,-0.14404380228762187
0.11097283929313634,-0.12047677385483058
0.12904912229621301,-0.1505973734613013
0.1754737517016022,-0.21361633115639528
0.07253559009657898,-0.08550394486259222
-0.017529497895010238,0.016557626292657557
0.0032415825835977463,-0.002766097578528748
0.048963983933423716,-0.053949323267966975
0.07814966894402142,-0.08940192374356626
0.07945228828589046,-0.09896565725032413
0.10307105484594653,-0.12304322387032007
0.18676297758812577,-0.1778460160715814
0.26235207375993064,-0.26149148601962885
0.3140735799714506,-0.33844977754518024
0.3600443617408697,-0.39780962808933396
0.4048040423250362,-0.43037568366647777
0.38248790231814017,-0.40382237918600916
0.30705565508926524,-0.3414274190682697
0.2047979527561858,-0.24422850084628633
0.1401659054381722,-0.17376348559283555
0.11218070202827218,-0.132944629886957
0.129848392411002,-0.15268792743789256
0.1844120876298314,-0.22126263167788196
0.07325915244607259,-0.08462192521098919
0.014769954468578428,-0.013652444760623661
0.06435690221065538,-0.06863851654509345
0.10325573298295887,-0.11256870133220165
0.11659168379925511,-0.12873633463390732
0.1489439251090519,-0.1553554467535267
0.22906351330279479,-0.20278814333870954
0.2914772631764197,-0.2799974459582305
0.3272258138600016,-0.3485395180307308
0.36183742987294054,-0.398697919988524
0.40180085739057586,-0.42682769823569894
0.3817817883556933,-0.3995218531809238
0.3181975260883042,-0.34192302152016174
0.22335669354185536,-0.25002848815575135
0.1508250928869143,-0.1742065688001887
0.10671333642476094,-0.12160113114598198
0.1204999103142177,-0.14053182219053645
0.18658257944359374,-0.22098174075984445
0.0760241649088482,-0.08544417313085478
0.05601215392157988,-0.06134495229180226
0.10778350975739304,-0.11699508269288172
0.13289601537475892,-0.1399815331733486
0.1723984179888407,-0.16859231212695347
0.244910514258467,-0.20775016158979331
0.2958047453062528,-0.27645431083186767
0.32632609181026606,-0.34138599775034795
0.355365196762418,-0.38522049768753563
0.38761805060678856,-0.4079134180926985
0.3658983014883944,-0.37943246381060647
0.30604013731965973,-0.3194489651127891
0.21171171843730024,-0.22538927039043805
0.13134077599228156,-0.14261736197543184
0.07294688270900018,-0.08131847901290079
0.08196907209938403,-0.10326031471278319
0.15327414258774136,-0.18816369888674328
0.05256379607021103,-0.06566788220355863
0.06354773358894494,-0.06706736863594898
0.09829521944222963,-0.09920414661215138
0.13986586732046713,-0.13015493916701726
0.20528847444643245,-0.1634807082227066
0.2541167715395387,-0.22644896052840097
0.2929174269111792,-0.2932104238336867
0.32448618450959776,-0.33556130793382166
0.347498975030645,-0.35009446665123756
0.3126461857033614,-0.31349139690489564
0.2433646150802195,-0.24949975945385336
0.14752305503613528,-0.15440584748732672
0.06872259304560446,-0.07034501054310338
0.006489687237243469,-0.00479523388936548
0.0158612529147239,-0.02697909718894953
0.0915739141550243,-0.11434804265052356
0.004250731863881196,-0.011558610661823066
0.03605858534897466,-0.03564102703762351
0.07331118597995001,-0.06600565419777105
0.12880829398761195,-0.09352368403649425
0.17949791581307367,-0.15074324347710838
0.23134927452799853,-0.22157405264215635
0.2662506009018396,-0.26116523889911125
0.2746456632891797,-0.26176919696064993
0.21840266627991117,-0.2090189905727713
0.13847278693967802,-0.13784026502827862
0.04896085052992216,-0.04809586686645195
-0.022343807042234265,0.025230715314982777
-0.08362839826331447,0.08725701525510726
-0.06567426250708708,0.061809055195782725
0.020649299902782692,-0.032492476709953755
-0.05363530750017376,0.04890086198976645
0.02734885918368568,-0.02297078883924486
0.061948753320872685,-0.03727520922344407
0.09816478744002877,-0.07945923266588528
0.1469584868944513,-0.1423766895228527
0.1799157288834775,-0.1746264214949232
0.17689039283170155,-0.16539324449523252
0.11518402660146065,-0.11073729604420784
0.04728068723637485,-0.04955049038935666
-0.010380871694060878,0.013018847828142832
-0.054223360889648076,0.0588939276100689
-0.10863845526003901,0.11247084900700449
-0.09393229930762675,0.0923886443627811
-0.024747751471008717,0.014335227744456447
-0.09685235346458076,0.08500654132627367
0.019854464191234933,-0.002905326155839605
0.03706983268391251,-0.02631212903506741
0.06881510231229326,-0.06946795038984432
0.08825963794568836,-0.08463262876993749
0.07005769724656685,-0.061457620878661745
0.013850377490474353,-0.014186662843123643
-0.02660645720011562,0.017982759669029458
-0.04013286404202565,0.032208867013597375
-0.04725944289407896,0.03792255346267209
-0.08050169840828258,0.07177852011470276
-0.06237966317477611,0.05387502431308566
-0.014697473333335431,0.0002308435334296699
-0.08958118138962179,0.06439916498969428
0.0005372632457080195,-0.009044562295370318
0.010181593591620186,-0.030445555018592252
0.011658558758883997,-0.028107771622657318
-0.021038821394929352,0.0067345128987366665
-0.06748647442445149,0.0450502908951419
-0.08294226413215294,0.049144270123522016
-0.06660229141811014,0.024355387488017133
-0.053873540315172774,0.007649433277408468
-0.06811823195641142,0.02465880295371936
-0.03458870492542937,-0.0030233466298234535
0.01357496858948165,-0.05179269505541928
-0.05513450870067188,0.0001511314751481696
-0.0032025380448275076,-0.006492505240209168
-0.0162265013674886,0.00747727484502303
-0.060528153586886124,0.04914672438951029
-0.09975530778168384,0.08670159107517139
-0.10630680864320158,0.08258264445891905
-0.08041709979027528,0.04477515726081388
-0.05802059971685675,0.02012037211562051
-0.060098039081525056,0.023322489272561364
-0.016365338386365558,-0.018458587162893447
0.04178430754340545,-0.08217777146404714
-0.007473285677480068,-0.05109362464916578
-0.01828287004114948,0.01758520643294903
-0.06872860285127014,0.06634959199801932
-0.11489466274624616,0.11758478553531093
-0.12940295773104332,0.12770549359904004
-0.1070425495790599,0.09898627543561944
-0.0837110240775279,0.07428093013984349
-0.07220996711609279,0.062455553195140956
-0.003010880333775112,-0.0038107745873054433
0.08953972326505699,-0.098909926536483
0.07073687077547652,-0.09834163762233208
-0.04941504937994223,0.05041779089209608
-0.10853330443948489,0.11620683399588344
-0.14428464066659036,0.14897274534106314
-0.13450273147748898,0.13532990890656565
-0.12403942608522212,0.12339933100672579
-0.10673101061907037,0.10642054769929232
-0.007132127550192435,0.013213733370933956
0.1267093403742336,-0.11775460170069146
0.15076821160024326,-0.15877705784621152
-0.0739526232903141,0.07650817530432918
-0.13674408529224275,0.13155679627389577
-0.1405404860331927,0.1303897823925701
-0.14037818122582213,0.13223776977118495
-0.12064221280610177,0.11481768992776586
-0.004823500007740789,0.006064607526611809
0.1367871100173078,-0.13035354069537325
0.17820933788073035,-0.19092091417702534
-0.08218777480034767,0.07215523944422508
-0.09526122248218338,0.08317565965747081
-0.10366887547570519,0.10013524397120188
-0.09850977847120335,0.09956724335097261
0.008927026446040542,0.0008616979043640227
0.1368299971221357,-0.11730719770993409
0.1705875868625423,-0.1730106694620625
-0.022254741207466622,0.023573085368237878
-0.0403472952030286,0.051267960797396595
-0.053946965840675765,0.06859244572149503
0.027057047450320004,-0.007619041623771694
0.1291069864661004,-0.09668194041612826
0.14694038555562416,-0.1305172448536342
-0.026058497060372554,0.032075245058712176
-0.04288762945642732,0.051822973396218386
0.022580293015780184,-0.011472987491865594
0.10071425048725186,-0.0778150092794212
0.09060895277064526,-0.0772609919364381
-0.012271232745957983,0.01473198807120557
0.04214390348099284,-0.041192078722774916
0.09151779398203502,-0.08269235864684027
0.04444179520418273,-0.04073966494166417
0.04917977909370008,-0.04731478106175541
0.08089286957731096,-0.08009685554920348
0.007432138221205309,-0.016519409975138066
0.019957836353082126,-0.027165154504540212
-0.05651050806544078,0.03656028656782412
-0.05180980293823351,0.038053707568439565
